604330	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Atopobiaceae	Parafannyhessea	umbonata	4.227456659350489e-5	0	8.944787731600888e-5	1.3513520663675774e-4	4.327219759214261e-5	1.408523329588432e-4	1.5300860469000575e-4	4.45008864522422e-5	3.1307704864280824e-5	9.213516288266112e-5	3.2369286806829427e-5	3.749960340894321e-5	0.001050101306111176	8.080290614677161e-5	1.1184138281961696e-4	1.4888802786457508e-4	2.330123272541936e-4	2.858224067460793e-4	5.22250584822897e-4	9.658220066587364e-4	2.3266662518541643e-4	2.021813180557217e-4	2.251974677276848e-4	1.8927712074908655e-4	1.5742393997452127e-4	1.1717837646473632e-4	7.82185496792256e-5	2.7979306977276365e-4	1.46581455790015e-4	2.9484703370812287e-4	5.375683900229895e-5	4.810589469227553e-5	4.645623457544817e-5	0.002215098919191392	9.759493115118475e-5	4.460080080465587e-5	1.3689817554875067e-5	3.963398381606961e-4	3.0451127674640107e-5	9.4602660435818e-4	1.3063408940616503e-4	2.2962177480328283e-5	1.522077336798027e-4	7.294068139809005e-5	4.3083238493495844e-4	2.0443580602950338e-5	4.2062266476199435e-5	6.7334233354545e-5	1.1297076356468382e-4	3.797363479029348e-5	4.5204071545626556e-5	1.236993883910551e-4	2.1466851203858273e-4	6.416559486810008e-4	4.1443667853868355e-6	3.5091569781020325e-5	2.8182871921940926e-4	7.400691841008002e-5	5.023474739269117e-5	1.1320743186295089e-4	2.858397376486423e-4	9.496196594090546e-5	1.384392397228721e-4	2.7169500576257813e-5	7.413512100050822e-5	9.744976547643467e-5	4.630703143617017e-5	1.8781251024087642e-4	2.1033342223488718e-4	7.355386290228627e-5	2.543890327282809e-5	8.917324995798059e-5	6.553329739329574e-5	7.280860655976422e-6	1.1587858919649224e-5	3.742355761228077e-5	1.966960956808488e-5	1.8347525442020103e-5
562	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	coli	1.3648144085068192e-4	1.7414412286342805e-4	4.2733062907616477e-4	2.7937113979721254e-4	1.6720568275942473e-4	2.5000731048162345e-5	0.0013049658528772245	5.77202674277612e-4	0.0021140595769833593	3.367423787090473e-4	2.7985945885071275e-5	2.43256160978101e-4	0.01043636966459986	6.533701053587369e-4	2.793617945969689e-5	4.1090130901019944e-5	9.104910818889258e-5	2.156466406897032e-5	2.1880542016391142e-4	0.006950930879981667	5.8907392907941605e-5	0.0011863701738009183	1.967221596823413e-5	3.478501500419558e-5	9.099367044166475e-4	1.0203467304453091e-4	1.6649190457598104e-5	5.655718387891575e-5	2.923485701589744e-4	1.6611100490598472e-5	1.010429473839508e-4	2.268270932904841e-5	5.896628318746842e-4	2.1217011280442728e-4	2.1596502091376032e-4	3.7160733811381975e-4	5.7486940634569365e-5	0.008069381595324653	6.557057168758651e-5	0.1540645032868479	2.377498801884905e-4	4.911855786372366e-4	3.8583711671861837e-4	7.247914606914432e-4	0.002100777914751531	1.7692716448288639e-4	5.34164979176275e-5	0.002030068451833832	2.179756399549348e-5	5.39685900504474e-5	1.996375174365461e-4	6.103786465060656e-4	7.750013373916884e-5	2.3107979031803563e-4	2.0960932010706492e-5	0.0032095039441505397	1.8402191008564203e-4	0.0031835677097452673	7.123060198071845e-4	1.0158112549651222e-4	9.111570428341731e-4	3.9276721762052754e-5	7.457161406198248e-4	1.1346457539313037e-4	1.681587464684934e-4	1.3805383442494913e-4	2.275234094079153e-5	0.0018050792544008574	1.1713422798285888e-4	0.0011093517049965448	3.0235645627238467e-5	0.005723510674589218	4.012114959799672e-5	0.0033852361619962374	0.018277263298804476	7.102178039989159e-4	4.0534526179153375e-4	0.00826789973380775
2585119	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	dispar	0.0026186964911758537	4.712445506577008e-4	2.628710824919839e-4	0.002460794123047114	4.3033289668928566e-4	0.004526081008172337	7.914500843324724e-4	5.485885140233305e-4	2.8764974747477496e-4	0.014237177728995295	3.8891847956214843e-4	7.500330066105333e-4	0.0045035685985972225	4.401068436927586e-4	0.0012506515219707901	0.012967758098369125	6.377259953918908e-4	8.838794033311154e-5	4.9813454721941727e-5	1.7558437714367177e-4	4.6864773283624133e-4	2.1667055101422575e-4	4.731212854095396e-4	8.50451512085817e-4	7.636095535203779e-4	0.007720694193718783	0.0027435254236402836	9.550259882945815e-4	4.719787152868307e-4	0.0035745011868206587	0.0010856890484427265	3.5727375251739076e-4	0.0010996670839387747	4.019911198902649e-4	9.466587535859041e-4	8.466231921887118e-4	0.005724145029721315	0.03547441630254257	9.764062007404292e-4	0.002856017806061942	0.002626903768117068	4.7322587553655127e-4	0.0023089326257255075	3.466039823259118e-5	5.335318774663135e-4	3.4142783879535197e-4	0.0034156237708318697	0.0012193190739799788	5.370094212909697e-4	0.0027300741981809476	0.0021766395182824527	0.001635459911061981	1.6012122026818246e-4	0.0015395444149821262	0.005443386674521836	7.380759318895985e-4	0.0029647848440087676	0.007974095038120249	8.286045372549488e-4	0.005395873123311065	4.689567941043293e-4	0.006167624089804409	3.9638902955503325e-4	4.6771657032282744e-5	0.0018775324695688587	0.001310256392178608	4.685148291963999e-4	0.003913908067153161	2.4728685570135953e-4	0.002440393724055225	6.960666012046075e-5	1.502958120587302e-4	0.002361577183045891	5.163222334185679e-4	2.0800116088947826e-5	0.0020595403546270702	0.0020459420044587977	1.3260128124711903e-4
901	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	piger	3.266072434638384e-5	0	2.5947432765719874e-5	1.1333579194046008e-4	2.2905297138145877e-5	2.963256291646028e-5	1.2177717691557709e-4	2.216017773635996e-5	1.7423418359251937e-5	1.0577249746096114e-4	0.007220374038348389	1.4545424772049694e-4	1.3408393072115294e-4	3.317776728146692e-4	6.283223753911065e-5	1.297095451215962e-4	1.298844960645915e-4	4.620999443350783e-5	1.6874038233731343e-4	1.4398177963465583e-4	1.1198933178577134e-4	0.002060553895630664	3.7907192413674906e-5	4.4307169949478164e-5	6.36341294600315e-5	2.7375156182679025e-5	6.875136294843452e-5	4.23833550289351e-4	2.6194649043956384e-5	0.004589288416791765	9.01920298816349e-5	0.0012559812470489817	1.1833829768127263e-4	3.870591846284998e-4	4.245621076688297e-5	3.837846932724716e-4	1.549110933841126e-5	8.936849315843479e-5	0.0072241124620533335	6.123799347925022e-4	4.64399678430626e-4	1.0173064701552584e-4	6.800583287926237e-5	1.9918416843324593e-4	1.0282278123787532e-4	9.049290825717723e-5	8.522124848935499e-5	8.367875997901815e-5	1.766616523820809e-4	4.7956097875317597e-4	1.3583299154308541e-4	5.5740049166740664e-5	7.461959779488115e-5	7.911781659456121e-5	4.2639158272729935e-6	1.277723374840521e-4	9.267698228554589e-6	3.985142191892385e-4	8.338609674220794e-5	1.8125113514858232e-4	4.141339423929707e-5	9.128419367507099e-5	1.3190698605230228e-4	2.8810611349320367e-5	1.361641958034218e-4	0.0050646931711080196	2.0053007796430621e-4	1.0147934021079613e-4	3.2028400313470515e-5	1.7674787510348335e-4	1.2692503645658929e-5	0.011970546098190848	2.6789160730019653e-5	4.550537909985264e-6	3.753813452844115e-6	2.1851153373024247e-6	2.2423354907616762e-4	4.479405129554089e-4
1680	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	adolescentis	0.0025307671486142855	3.9954202734234233e-4	0.003234245277087602	0.013679714745134682	0.23445456007136659	0.008186344288192355	0.13009418230612152	0.11726240836811638	0.010901016144648348	0.03256269531739832	0.004548034654168825	0.015393791891529531	0.04906709040858716	7.385082676206877e-4	4.1831770453923286e-4	2.4570693833033796e-4	5.60361010096207e-5	0.001346341778995084	8.688242817086719e-4	0.18811174177672998	3.786545119572717e-5	0.051948370238745566	0.2287987408344541	0.07645836985112144	0.019901182152852314	0.15983712999921582	2.476485466889004e-4	0.030375658647543536	0.030235886207730083	2.11885912507918e-5	0.007272055945737847	0.007267320830944376	0.011418158044786245	0.06237059599404479	0.03670668562118056	6.998514115163426e-4	3.4821543449731093e-4	1.0597272683326493e-4	0.003335362123653935	0.08094745007089847	3.524276017967703e-4	0.008343635218584142	0.20282975756957655	0.015561116101021939	0.026201254265326913	0.009311048828339814	0.03549106954215159	1.2571375265419245e-4	0.018870390127513938	0.007128974573774718	0.0026026837530329916	0.0045813968339149915	0.029538204365337918	0.09695685110625238	1.1576332222643035e-4	1.4515552453648678e-4	0.0066618595559973315	0.013783270438594949	7.866725602398844e-5	0.0068624273327904245	0.0660764426393305	0.047087178432449535	0.005919780658798567	0.29756925966119635	0.016596178732282512	0.003130610628720417	0.00821210500188151	0.1992440133385436	0.28049462892196547	0.04938910430683585	0.0029051550913458736	0.0688541697970429	0.00453005959774573	1.2038903094657014e-4	4.7475766277999484e-5	1.3699843374251786e-4	0.002463467293713646	5.889357161976406e-4
291644	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	salyersiae	0.004204234181959041	0	5.856256946638837e-5	7.378996052295314e-4	1.758660949759336e-4	4.978940232404117e-4	1.7931409995367085e-4	0.00216014343547385	3.7912269386084765e-4	7.68280863633107e-4	4.484120298506266e-4	4.029160444877937e-4	6.249648078832858e-4	9.422653050341046e-4	4.5843367158343427e-4	5.267597277063109e-4	5.743509234451301e-4	3.719451512736267e-5	2.3950711563277034e-4	3.4594482764992423e-4	6.620427627496967e-4	5.493577262139203e-4	2.4163589476963385e-5	4.5680433111654976e-4	8.040470052462108e-4	7.347343659397566e-4	0.001464802305553778	0.0012965178041170714	1.9740993282090446e-4	2.4657102290732107e-4	7.029204448059869e-4	0.02420519133012883	0.0027310450448306046	1.4073104998343336e-4	4.919001944470296e-4	9.975035926910326e-4	8.164483672576619e-4	9.904586369911142e-4	0.0016375939771695346	2.458083684209156e-4	9.05142307213083e-4	0.002465317783620103	3.931187276369041e-4	4.6357151422049173e-4	3.845374756366105e-4	0.0038916961232106544	5.774529865467195e-4	0.0010250104728858431	0.005823172150244598	3.111536620392532e-4	0.0016961737761521975	0.001554779119174987	1.1092349525145936e-4	6.3578891529183e-4	0.001771437852988471	0.004103289478429889	0.0013296737923268107	0.004940881040664294	0.010850406776016343	0.0011039774115772821	1.967136226366611e-4	0.0016957830710350869	6.654733426893021e-4	4.965727680825107e-4	0.0026808551065378183	0.0022469184372409298	4.322944778750391e-4	0.005845939766159655	8.620376499649068e-5	4.312931051997695e-4	7.294821097409494e-5	8.378208141691387e-4	0.0018340560460538221	8.161116709283972e-4	0.0012147304064674543	9.542039102058107e-4	0.0028578429655537474	0.004773816271963753
1852381	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sutterellaceae	Duodenibacillus	massiliensis	5.145820037477303e-4	0	1.4153145144938113e-6	2.0423723477599248e-5	2.5563147783902048e-5	3.175316063929548e-5	9.902647830916401e-6	9.252212700516887e-6	4.029165495577011e-6	3.858367831909274e-6	1.5547747713928484e-5	4.3517552864308544e-5	5.0330625021429836e-5	3.4734280922820376e-5	9.424835630866598e-6	5.5821429239829796e-5	1.2996094367852005e-5	9.604430215591823e-6	6.253637172884459e-6	1.0059296748088399e-5	1.622087630798392e-5	6.165631046171944e-6	7.231111349054099e-6	5.9918321934601323e-05	1.7178080268028207e-5	7.518901698143948e-6	3.4604199774615663e-6	9.999187326218076e-5	6.243284228093232e-6	7.144660836013093e-5	2.2896431426905108e-5	5.31230738933104e-6	4.158745889941867e-5	4.655250405138538e-5	3.3820025646450164e-6	2.2993420614608935e-4	5.6097372687270015e-6	0	6.895403031810207e-6	1.2562381540532196e-4	1.2619405662762305e-4	4.321809832904644e-5	3.971787773610392e-6	4.932093221086735e-6	3.2055063695260896e-5	5.9176148755108706e-5	4.709425541046869e-6	1.929175775516273e-4	2.6504679144021974e-5	2.2726645063887765e-5	0.008049305223355304	2.552659909287673e-5	0.011217172749398402	2.5152727302088843e-5	1.2712048120561543e-5	1.8004015161450192e-5	6.688614012045514e-6	6.686027019143725e-4	9.162913495884454e-5	1.6768711105440387e-5	3.143426309729778e-5	4.271873939546194e-5	2.338249893442612e-5	1.1123084128535078e-5	6.975388523375968e-6	1.5802365378962758e-4	8.63098878005845e-5	2.0585022200154713e-5	6.650363238448335e-6	7.908326168689869e-6	8.38082512484061e-6	0.007090141697124756	6.446924194373888e-6	1.4925764344751664e-6	3.146312241876589e-5	9.393229981619032e-5	1.2028722774328829e-5	5.112919377428477e-5
29388	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	capitis	3.9947928972055506e-6	0.005357801198256685	1.2580573462167211e-6	2.1693592294859307e-6	2.568260174550907e-6	3.2925069907178087e-6	9.648733783969828e-7	2.753097437714781e-6	2.0690309301611677e-6	4.7231744149234214e-6	4.308412017112713e-6	2.251613741803358e-6	8.96514258194219e-6	4.178560111015985e-6	2.126629578246822e-6	9.357617183772299e-6	1.7506503589635936e-5	1.0057469376704646e-5	6.828684269241651e-6	1.6707930650258413e-5	0	3.33971681667647e-6	7.725162435014317e-6	4.858242319021729e-6	4.075092034386254e-6	3.0181506816493315e-6	1.8934373461582157e-6	2.5247372450696448e-5	8.48272313599624e-6	2.2651500668997915e-6	2.9367162047552206e-6	0	2.434387838014751e-6	4.977311753921707e-6	3.261216758764837e-6	3.861112611279864e-6	2.5732739764802758e-6	5.427422641634228e-6	2.055772332465155e-6	0	7.908808386777915e-6	2.624248854894661e-6	1.103274381558442e-6	2.5339194530353866e-06	0	0	9.67690179667165e-7	4.825112913075851e-6	1.7524951783752232e-5	7.134440475752108e-6	2.09738060895459e-6	4.5194634459519455e-6	6.446913780072452e-6	1.7426831849022295e-6	0	1.6555416240413971e-6	0	6.618504898462441e-6	3.2852688544566164e-6	4.397128689871035e-6	2.4947827854998235e-6	3.724923192319529e-6	8.091086932864911e-6	5.971819757533177e-6	2.7094484346997564e-6	0	2.1204952514087824e-6	7.435392634169595e-6	0	2.314632049372645e-6	6.521413762737709e-6	1.0004619491475385e-5	9.38872455491343e-6	0	0	2.6553300301396555e-6	4.91740239202122e-6	0
239935	Bacteria	Verrucomicrobiota	Verrucomicrobiae	Verrucomicrobiales	Akkermansiaceae	Akkermansia	muciniphila	1.2761387859534654e-4	2.868430751028852e-4	3.151433652272887e-5	0.025186154831930218	2.4129700244617823e-5	0.0032656088827597413	2.8844635733130852e-5	3.4165487874591626e-5	4.404857953948381e-5	6.905147947451425e-5	0.010895524417850178	9.94599197402047e-4	4.4589788104922994e-4	0.007449693661923462	8.811013002599901e-5	0.012562137820838875	5.784026469833428e-4	0.001140661999849863	5.423412927518764e-5	5.875838143411292e-5	1.2353980098340695e-4	1.764398084379538e-4	0.006630659624672085	0.005670540434762162	1.6852072905277306e-4	5.030251136082219e-5	7.247294669777998e-5	0.06827242513444226	1.0314991333371427e-4	6.663316446796886e-5	1.1184409003533865e-4	0.001973901645664291	5.428008659929003e-4	1.8806430881974763e-4	0.002437336776856135	0.049319080415639864	8.507243766243792e-5	0.05733980030672297	1.588084126829332e-4	0.16274504528041278	6.952120074026446e-4	4.022481447893222e-5	1.2118365807037928e-4	0.0038227342348355104	8.334316560767832e-5	4.549698820460517e-5	0.026340010589111073	0.021733960400950363	7.82829457778354e-5	0.002596993868984056	0.001394482133822045	0.0018612656958245431	3.859003709490177e-5	3.804858287036534e-5	2.8492521649534493e-5	4.738987898818499e-5	2.3566027758541714e-4	0.0029507166737720884	0.01961884908072204	0.005309644684426644	0.0021747021541201964	6.459676928452854e-5	0.022538576298281706	3.28678018716139e-5	8.566468880774123e-5	0.0011870784121047965	0.0023761008952272464	0.022046283391453318	6.518610759196056e-5	4.198485356223158e-5	1.5225614776639692e-5	6.984357003482815e-5	4.4940694869518946e-5	2.763086618943052e-5	3.411073963671391e-5	5.94683288000027e-6	1.3972988027789526e-4	6.610213571151292e-5
1861	Bacteria	Actinomycetota	Actinomycetes	Geodermatophilales	Geodermatophilaceae	Geodermatophilus	obscurus	2.063244683172097e-6	0.0016083594983778541	1.8870860193250818e-6	7.989591308594526e-6	3.822526771424606e-6	5.189883900622987e-6	1.1680046159542422e-5	6.092920558876975e-6	1.0345154650805838e-6	1.4901282661166852e-5	1.723364806845085e-6	1.5310973444262837e-5	7.706876956406444e-6	7.782568206767273e-6	5.509903907275857e-6	7.0877001441443645e-6	1.712426551999323e-5	1.2685096511159012e-5	7.835016687866736e-6	4.7058512684190365e-6	1.4161879624927137e-5	9.145686051821718e-6	7.94973111045078e-6	2.1376266203695606e-6	9.090589922861643e-6	7.67775173402023e-6	9.336604844849133e-6	1.6038604383573124e-5	4.953910311421804e-6	3.3505344739559414e-6	2.0905437389782923e-6	2.8247983736919022e-6	4.260178716525815e-6	2.205632267424129e-5	1.2018187685077826e-5	3.564103948873721e-6	0	6.163344355754124e-6	2.95517272791866e-6	2.117840462383595e-5	9.990073751719473e-6	0	5.0309311799064965e-6	9.547446510544046e-6	2.2808410706243327e-6	1.2025635648794316e-6	6.838343936314632e-6	4.607765484558921e-6	4.345029367872454e-6	4.1425783407592885e-6	3.146070913431885e-6	7.783520379139463e-6	2.7433675659882776e-6	5.460407312693652e-6	0	2.7198183823537237e-6	2.6924505556962873e-6	5.348286786636316e-6	4.181251269308421e-6	9.688588638698891e-6	7.047761369037001e-6	1.697433353462064e-6	1.299027718579229e-5	0	3.8047573763868916e-6	6.718127771481481e-6	0	9.431933248900319e-6	6.11707939385578e-6	5.65798945402202e-6	0	2.718236239193312e-6	3.880672816030884e-6	0	0	3.20852378641875e-6	0	0
1597	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	paracasei	9.52604460102862e-6	0	1.3241053568930991e-5	1.5344248208559023e-5	9.21587313798151e-5	5.6474865671295296e-5	2.3969486031756624e-5	1.0335398577650572e-5	1.0225368649585982e-4	9.692486088089331e-5	2.9896632953529954e-5	8.801762808867674e-6	3.2557623060737423e-05	8.043728213705771e-6	2.9144491720064403e-5	1.0469413284814551e-5	1.1925827772852428e-5	9.33260671892413e-6	1.739517466480505e-5	5.634069637877837e-5	3.077446749700479e-4	9.453967604130315e-6	2.0570490669979983e-5	8.136584235897592e-4	1.1284870249069625e-5	9.160352068865515e-6	1.0642423704268591e-5	4.7977681629712517e-4	2.6601819754484205e-5	8.58869400366171e-6	8.36217495591317e-6	1.0498131269392293e-5	7.350498833116763e-5	2.713122877627911e-4	2.0654372805510633e-5	9.652781528199661e-6	9.05792439721057e-6	1.462644406813292e-5	7.709146246744331e-6	1.7937992987402032e-5	2.7125825256404956e-5	1.3900318153270157e-5	4.5454904520207816e-6	1.5836996581471168e-5	2.4164586477965904e-5	9.319867627815596e-6	1.457986537365195e-5	1.2127986511244707e-5	1.2673002322961326e-5	2.1978679530139557e-5	1.6613462191982408e-05	1.690614103856098e-5	7.544260806467763e-6	5.518496752190393e-6	4.1443667853868355e-6	8.277708120206985e-6	2.4940594621186662e-5	1.4841495832915778e-5	4.336554887882734e-5	2.2209226264094382e-5	0.0017954328011545854	6.709105329558807e-4	6.213064002576083e-5	4.234977522708643e-5	0.0016024369816882793	5.204703383400488e-6	1.868328248538549e-5	1.2736552197420139e-5	6.402543098902383e-5	1.5109403655626986e-5	8.77157099078977e-5	9.589333399376406e-6	3.0982791031214316e-5	1.4598125615232725e-5	1.5232866185454378e-6	6.1404506946979534e-6	1.6567863443886877e-5	4.055171774665958e-6
411486	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	sp. M62/1	8.728841974509358e-4	2.4587962802023793e-4	0.001887400533661636	0.0017952770404014056	4.996460579117584e-4	0.001700440347697667	7.217760698503324e-4	0.001116313311876023	9.273614421711845e-4	0.0022556151392508234	9.123718074151817e-4	0.0012909934426867074	0.001539487992842985	0.0012615595295171135	0.0014854024279149906	0.00397703362794077	0.001945515326867445	0.0033958456399533787	0.0014000959178556724	0.0013838224835471136	0.005037310275382771	0.0012756176831942572	0.002476633180183485	0.0010370080171362515	0.0014460307349710606	0.001467297781389204	0.0012780049177138245	0.0039217841005861455	0.0014285584378868545	0.0011754713128418106	0.0029001814641740286	0.0012181205166075589	0.0038328760290698366	0.0012922467634054378	0.002162790640090488	0.001110911400286445	0.0010809809320398342	0.0011608705089170023	9.448843583092968e-4	0.0016432358866330416	0.0016291451521640858	7.099003191373635e-4	6.803672456194601e-4	0.0014881346959183534	0.0012008320015070811	9.707694377489212e-4	4.83780577154938e-4	0.001040876835167579	0.001564717492527002	0.0012625082851566815	7.012426483360017e-4	9.250672123723492e-4	0.001055236334257391	9.026518003398581e-4	6.743362955991926e-4	7.421260962198427e-4	5.182542195943401e-4	0.0016788272223251396	0.0021215071618861025	0.0021528789231238066	0.0016058916790262364	0.00051097459031856625	0.002515659964722861	5.832781205926488e-4	0.0016612954253442038	0.001321810095433958	0.0018787587927481812	0.00204955221036323	0.0010275752292540194	8.205370615026026e-4	0.0015429611066655909	5.009860401957674e-4	0.001833805680065691	0.001005741686713303	6.07138523677396e-4	0.011377618964455586	0.0014970842451647371	5.757776763134099e-4
1686	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	catenulatum	4.145804848484529e-4	0	0.09375857936138682	1.269868817260057e-4	0.002643605760834534	0.005797100316995876	0.0012445850925133291	0.04805924232411611	3.3104494882578683e-4	9.873430234689216e-4	8.882821645716732e-5	1.2183277264739627e-4	3.6025717691120325e-4	4.6016393222563534e-5	7.78153095676678e-5	9.37614711878967e-5	7.530089971961309e-5	0.005671416042306972	0.0022070307558189014	0.008516079742678873	2.6967834604914443e-5	0.02109051721834678	0.004717828561039383	9.53381472684824e-4	3.116505000451395e-4	0.005562292856243841	0.0014206656281054006	0.004096520474659811	2.575354744088458e-4	3.4968254157765534e-5	1.5435181272789727e-4	3.1448016521444625e-4	0.0021275873485405035	0.001357927759687581	2.6687623809225586e-4	2.114701676331741e-4	2.7688427986927768e-5	6.301329677151604e-6	5.550585297655918e-5	0.00280955261777522	5.692260773115157e-4	0.046309135449005494	0.00424888616728261	2.8913830901600217e-4	6.018338208785232e-4	2.548933689392362e-4	3.6056136094398566e-4	4.412152798893684e-5	0.004992764620888041	1.2191838200095739e-4	0.0013793589157469514	0.02193337457204238	0.03770456949018629	0.004803241483667021	4.104517104758116e-5	0.0011735720687423453	3.809392412538294e-4	2.0938542769681178e-4	1.1874753604835916e-4	1.0217734633581676e-4	0.024581469002947585	7.923713195813884e-4	2.1051672056518247e-4	0.008676871762054256	2.1894649265935477e-4	7.360410316667073e-5	7.937529522165308e-5	0.005705631153303752	0.0058239928667952945	0.0011458714551088687	5.6968052456312054e-5	4.341249793678319e-4	7.97415672197314e-5	5.3223091395187644e-5	1.1587858919649224e-5	1.8310713332838042e-5	5.598273492454927e-5	0.003464761450550257
1547	Bacteria	Bacillota	Erysipelotrichia	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	ramosa	9.591892835597942e-5	0	2.924983329953877e-4	2.611167755490992e-4	9.356231542869758e-5	1.436425931204685e-4	3.203887444371876e-4	1.4844159791219534e-4	1.9982482930767066e-4	1.3996561928167437e-4	2.2396249598521562e-4	2.2507949731699752e-4	0.00877907655256609	2.4141631041394853e-4	2.048814268679154e-4	1.7455198786363375e-4	5.990435027440489e-4	3.8435842428811805e-4	0.012168715367788623	5.851229563383779e-4	0.0050487100862865245	1.5054415804403165e-4	1.2957612572683897e-4	2.5897670388598493e-4	2.1359751632544564e-4	3.231539229843135e-4	1.409631458743306e-4	9.562538240368646e-4	5.077418760281909e-4	1.840906335620018e-4	1.467362605359049e-4	1.7897416561674814e-4	2.915855654866558e-4	2.140244054186334e-4	3.1500938173550724e-4	2.9532561331917527e-4	0.005814930135611539	0.006239604243379797	7.76054055505596e-5	4.982711535952223e-4	2.715357546127084e-4	2.754231180988662e-4	5.039757374958964e-5	1.1642454915464375e-4	2.623583674750584e-4	2.1766400524317713e-4	1.6850711661937565e-4	2.6629406941894296e-4	2.0508538616357985e-4	2.2001693854254887e-4	1.448296504709696e-4	4.6324500321007445e-4	1.8087936818416043e-4	1.0456099109413377e-4	0.0023872748174247034	2.616051398418272e-4	3.245111459233946e-5	3.334656811467743e-4	3.7529716750092586e-4	3.7599176678643003e-4	3.0330321714714103e-4	1.7111071221427305e-4	6.306593998313788e-4	3.1472857714510727e-4	2.0660985510561545e-4	1.3617128213733618e-4	1.3450817175828143e-4	2.266417828859843e-4	0.001343122417063226	2.236834694379842e-4	6.319573311981901e-4	3.4797199189784384e-4	1.7657061312940524e-4	0.00237461629864343	1.3878229156819328e-4	0.0023764650575993636	1.4336119281354172e-4	7.387218512590784e-5
138336	Bacteria	Actinomycetota	Actinomycetes	Geodermatophilales	Geodermatophilaceae	Blastococcus	saxobsidens	0	0.002443294814720218	2.170148922223844e-6	3.809606451780171e-6	0	3.9621694295078715e-6	2.996185753969578e-6	0	1.5245491064345446e-6	3.060084832203907e-6	1.236326926649735e-6	0	9.751558597902031e-6	6.111144162360878e-6	1.9816321070027206e-6	6.763426281340374e-6	9.479504127139109e-6	7.429842242250278e-6	7.835016687866736e-6	9.109491904921254e-6	5.373479148465261e-6	6.525292857198642e-6	2.245686754364627e-6	3.5627110339492676e-6	4.51394809962785e-6	8.683801961236672e-6	0	1.3045754761758043e-5	4.682463171069924e-6	2.2651500668997915e-6	1.791894633409965e-6	0	6.153591479426177e-6	1.0442595248423972e-5	3.019645147004479e-6	4.306625604889079e-6	0	4.047569427659425e-6	2.269915283763609e-6	2.221996550697542e-5	9.018816581413413e-6	0	2.4713346146909103e-6	0	0	0	0	2.521230170796391e-6	3.7294835407571903e-6	1.6685384983613801e-6	2.704517101020392e-6	4.5194634459519455e-6	1.7831889178923804e-6	0	0	1.980737300192386e-6	2.8058168948834994e-6	2.4735826388192963e-6	6.212144742972512e-6	4.397128689871035e-6	4.2411307353497e-6	0	1.5365642156908594e-5	0	2.5365049175912613e-6	3.100674356068376e-6	0	7.0223152656046175e-6	0	1.9288600411438707e-6	0	6.229291381484674e-6	2.3784768872447356e-6	0	0	0	0	0
46506	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	stercoris	0.07523990487300641	0.001091039315212538	8.576805957832496e-5	0.0032586421186914637	0.03766792539287811	0.00103736292288904	0.0022660305205700086	2.5955841580815913e-4	0.0017098907192310872	0.0019202032322079518	0.06252307576110253	3.577609543567191e-4	0.008605121329835774	0.02946485546282228	0.00542715868368589	0.02101841264052871	0.0037056451899581777	9.121943509006668e-4	1.0986993584774592e-4	1.496806086936587e-4	0.025243952186882974	0.0038799288568385688	9.072574487633092e-6	9.684096355916646e-5	0.0016101002096478116	0.011707406494117757	0.056414508692183236	0.0063782229824912925	9.107051558805561e-5	8.607570254219207e-4	6.743496803732835e-4	0.003742183266425665	0.002509245264033705	3.984777233580849e-4	2.5111369042489246e-4	0.06292479973324662	3.3447415146290626e-4	0.0012576902094309011	0.032643823010165496	4.070188473335029e-4	9.494732594863382e-4	0.04502977312835599	2.2136097191588583e-4	0.1428482159623351	0.012305630730844357	0.0030255497156062437	0.09418005966003495	9.141632843422087e-4	0.0025481062642107354	0.011999841201163604	0.062253733710044966	0.0017802501288674785	0.012732608992850327	0.0012670468543029142	7.41204059694184e-4	0.003807923114754932	0.31759883178254794	0.005115970579341801	0.014914762206267099	6.834926646577502e-4	0.0011000120996965098	0.002813542934289856	5.999281155175616e-4	2.2022794846292198e-4	0.0028307971358708835	0.022656221479102137	2.8024923728078236e-4	7.187546213030608e-4	0.0019329029795446748	4.77071383509584e-4	9.008713309434777e-4	0.0016155761581083251	0.004971642609311825	0.0010349743422470483	6.272676682796036e-4	0.07670429730314171	0.014487499622683931	0.043889974852547003
